epoch,step,train_loss
5,282349,0.3285178244113922
5,282399,0.3811575174331665
5,282449,2.286487579345703
5,282499,0.4585171341896057
5,282549,0.28233325481414795
5,282599,2.524211883544922
5,282649,0.2526698708534241
5,282699,0.7124961018562317
5,282749,0.8753501772880554
5,282799,1.4628689289093018
5,282849,0.3377414345741272
5,282899,0.03388553857803345
5,282949,0.4011884927749634
5,282999,0.22332409024238586
5,283049,1.2879761457443237
5,283099,3.2527241706848145
5,283149,0.6192649006843567
5,283199,0.9744964241981506
5,283249,0.02854084223508835
5,283299,0.6228655576705933
5,283349,1.1809054613113403
5,283399,0.4271548092365265
5,283449,0.366542249917984
5,283499,1.2689927816390991
5,283549,0.19889122247695923
5,283599,0.5308316349983215
5,283649,0.383706271648407
5,283699,0.8065758347511292
5,283749,1.273423433303833
5,283799,0.945494532585144
5,283849,0.8165693283081055
5,283899,0.37857282161712646
5,283949,0.6426950693130493
5,283999,0.4402543306350708
5,284049,0.15301358699798584
5,284099,0.6719382405281067
5,284149,0.46905317902565
5,284199,0.8934571146965027
5,284249,0.2983323335647583
5,284299,1.253129482269287
5,284349,1.2332290410995483
5,284399,0.2920582890510559
5,284449,1.539857029914856
5,284499,3.1624484062194824
5,284549,0.4945378005504608
5,284599,0.29294925928115845
5,284649,3.405769109725952
5,284699,1.3002082109451294
5,284749,1.243871808052063
5,284799,2.4605774879455566
5,284849,0.8290591835975647
5,284899,0.786184549331665
5,284949,0.30500325560569763
5,284999,0.8089930415153503
5,285049,0.9690412282943726
5,285099,1.5222525596618652
5,285149,1.3506355285644531
5,285199,0.669884979724884
5,285249,0.24540892243385315
5,285299,0.24864067137241364
5,285349,0.9248616695404053
5,285399,0.6104804277420044
5,285449,0.16681094467639923
5,285499,0.1659696251153946
5,285549,2.4439926147460938
5,285599,0.7931440472602844
5,285649,0.2681877017021179
5,285699,1.9131748676300049
5,285749,0.492581844329834
5,285799,0.2664335370063782
5,285849,1.0880645513534546
5,285899,1.0966415405273438
5,285949,0.27061206102371216
5,285999,0.7262399196624756
5,286049,0.36375147104263306
5,286099,1.0120127201080322
5,286149,0.39040109515190125
5,286199,0.5567672252655029
5,286249,1.5033314228057861
5,286299,0.7796076536178589
5,286349,1.3873224258422852
5,286399,1.3596885204315186
5,286449,0.19394075870513916
5,286499,0.44467031955718994
5,286549,1.0330326557159424
5,286599,0.6986461877822876
5,286649,0.24696412682533264
5,286699,0.4085751473903656
5,286749,0.29276302456855774
5,286799,0.33339187502861023
5,286849,0.5230852365493774
5,286899,1.5798594951629639
5,286949,0.7417140007019043
5,286999,0.12436497211456299
5,287049,1.2029582262039185
5,287099,1.0311532020568848
5,287149,1.1741979122161865
5,287199,0.43311938643455505
5,287249,1.454307198524475
5,287299,0.10811130702495575
5,287349,0.7094040513038635
5,287399,0.4148983061313629
5,287449,0.6556556820869446
5,287499,1.0830693244934082
5,287549,0.48010122776031494
5,287599,0.779999852180481
5,287649,0.632233202457428
5,287699,0.6129283905029297
5,287749,0.517413854598999
5,287799,1.130161166191101
5,287849,1.024657130241394
5,287899,1.8892505168914795
5,287949,0.36415228247642517
5,287999,0.668445885181427
5,288049,0.566025972366333
5,288099,0.32435694336891174
5,288149,0.4682934582233429
5,288199,0.36119988560676575
5,288249,0.7773881554603577
5,288299,0.08166202157735825
5,288349,0.24252071976661682
5,288399,0.2818778157234192
5,288449,0.1500723510980606
5,288499,3.179058313369751
5,288549,0.6816549897193909
5,288599,0.8597865700721741
5,288649,0.16049030423164368
5,288699,1.395153522491455
5,288749,0.24558544158935547
5,288799,1.434241771697998
5,288849,0.48933035135269165
5,288899,0.3954025208950043
5,288949,0.9831197261810303
5,288999,2.565457820892334
5,289049,0.7168049216270447
5,289099,0.11911691725254059
5,289149,0.21369726955890656
5,289199,0.20281103253364563
5,289249,0.8819699883460999
5,289299,1.2128932476043701
5,289349,1.1737276315689087
5,289399,1.3267524242401123
5,289449,0.7579704523086548
5,289499,0.9988809823989868
5,289549,1.4923505783081055
5,289599,0.45622003078460693
5,289649,1.5046614408493042
5,289699,5.004971504211426
5,289749,1.3347256183624268
5,289799,1.354483723640442
5,289849,1.0187461376190186
5,289899,1.359749436378479
5,289949,0.6672895550727844
5,289999,0.6267665028572083
5,290049,0.5980839133262634
5,290099,0.935912013053894
5,290149,1.4429638385772705
5,290199,1.1790134906768799
5,290249,1.4935051202774048
5,290299,2.3395700454711914
5,290349,0.30796247720718384
5,290399,0.28743109107017517
5,290449,0.4794013500213623
5,290499,0.7070234417915344
5,290549,0.7582383155822754
5,290599,0.5396321415901184
5,290649,0.12227779626846313
5,290699,0.7065679430961609
5,290749,0.4370032548904419
5,290799,0.1334342062473297
5,290849,0.4975438714027405
5,290899,1.2438560724258423
5,290949,0.31232762336730957
5,290999,0.7627670764923096
5,291049,0.696621298789978
5,291099,0.629506528377533
5,291149,0.42161038517951965
5,291199,0.8285829424858093
5,291249,0.4210444688796997
5,291299,1.0835185050964355
5,291349,1.1067992448806763
5,291399,1.0833861827850342
5,291449,0.3858867585659027
5,291499,0.298953652381897
5,291549,0.3313322961330414
5,291599,0.03374624252319336
5,291649,0.5776253938674927
5,291699,0.47699251770973206
5,291749,0.46018072962760925
5,291799,1.0188041925430298
5,291849,0.3440462350845337
5,291899,0.5876967906951904
5,291949,1.1507940292358398
5,291999,0.32511353492736816
5,292049,0.41814514994621277
5,292099,0.8807104229927063
5,292149,3.013991594314575
5,292199,5.397396087646484
5,292249,3.136752128601074
5,292299,0.4555024802684784
5,292349,0.8593126535415649
5,292399,1.1214805841445923
5,292449,0.8096664547920227
5,292499,1.2545208930969238
5,292549,1.9171245098114014
5,292599,1.0882047414779663
5,292649,0.3706514537334442
5,292699,2.0334057807922363
5,292749,1.2917537689208984
5,292799,1.0500125885009766
5,292849,2.343280792236328
5,292899,0.5316460728645325
5,292949,2.197962999343872
5,292999,0.8122760057449341
5,293049,0.5499199628829956
5,293099,0.25617465376853943
5,293149,0.6065518856048584
5,293199,1.5817992687225342
5,293249,2.6258256435394287
5,293299,1.601276159286499
5,293349,2.823679208755493
5,293399,3.1091296672821045
5,293449,2.416518449783325
5,293499,1.156233310699463
5,293549,1.6906121969223022
5,293599,1.3359030485153198
5,293649,4.266865253448486
5,293699,1.852258324623108
5,293749,3.7625668048858643
5,293799,2.199835777282715
5,293849,1.6495535373687744
5,293899,1.5374674797058105
5,293949,0.8038778901100159
5,293999,2.429779291152954
5,294049,0.5307064056396484
5,294099,1.2416423559188843
5,294149,6.683499336242676
5,294199,0.8760049939155579
5,294249,0.3868390917778015
5,294299,0.2914552390575409
5,294349,1.0626583099365234
5,294399,0.16535887122154236
5,294449,1.2495445013046265
5,294499,3.5684711933135986
5,294549,1.2018203735351562
5,294599,0.34025582671165466
5,294649,0.3607437014579773
5,294699,0.8067130446434021
5,294749,2.1417555809020996
5,294799,0.5271339416503906
5,294849,1.5340310335159302
5,294899,0.9444895386695862
5,294949,0.5708656907081604
5,294999,0.19348880648612976
5,295049,0.28735271096229553
5,295099,0.4015047550201416
5,295149,0.9670670032501221
5,295199,0.8874624967575073
5,295249,0.6195419430732727
5,295299,0.5741828680038452
5,295349,0.6745201945304871
5,295399,0.7107880115509033
5,295449,0.530811071395874
5,295499,0.1672014743089676
5,295549,0.5753711462020874
5,295599,1.6285338401794434
5,295649,0.1426556557416916
5,295699,0.35032519698143005
5,295749,1.1614340543746948
5,295799,1.5883349180221558
5,295849,0.3584609627723694
5,295899,0.32268640398979187
5,295949,0.7131339907646179
5,295999,2.65675950050354
5,296049,1.6926147937774658
5,296099,0.1983325332403183
5,296149,0.05855199322104454
5,296199,0.8287569284439087
5,296249,0.6365530490875244
5,296299,0.7357093691825867
5,296349,0.2953859567642212
5,296399,0.27323177456855774
5,296449,0.3582324683666229
5,296499,1.9346643686294556
5,296549,0.45081010460853577
5,296599,2.438765287399292
5,296649,0.18101811408996582
5,296699,0.23361268639564514
5,296749,0.5858237147331238
5,296799,0.2732012867927551
5,296849,1.8090704679489136
5,296899,0.4342917501926422
5,296949,0.270741730928421
5,296999,0.23462405800819397
5,297049,0.7978702783584595
5,297099,0.7619926929473877
5,297149,0.7785670757293701
5,297199,1.1961941719055176
5,297249,0.25663137435913086
5,297299,0.3615263104438782
5,297349,0.8230615258216858
5,297399,0.5479106307029724
5,297449,0.6148465871810913
5,297499,0.34830376505851746
5,297549,2.408588409423828
5,297599,0.40298861265182495
5,297649,0.2959037721157074
5,297699,0.5057660341262817
5,297749,0.4422077238559723
5,297799,0.18684953451156616
5,297849,0.8842671513557434
5,297899,0.6352207064628601
5,297949,2.266139268875122
5,297999,0.6606586575508118
5,298049,0.2643887400627136
5,298099,0.36889395117759705
5,298149,1.338653564453125
5,298199,0.5384560227394104
5,298249,1.8680944442749023
5,298299,1.010304570198059
5,298349,1.212845802307129
5,298399,0.3317301571369171
5,298449,0.2506716549396515
5,298499,0.49369728565216064
5,298549,1.3660472631454468
5,298599,0.3249550461769104
5,298649,0.7301919460296631
5,298699,2.101703643798828
5,298749,1.0176244974136353
5,298799,0.43507108092308044
5,298849,0.3109804689884186
5,298899,0.4935542345046997
5,298949,0.2262365221977234
5,298999,0.7721176743507385
5,299049,1.0702030658721924
5,299099,0.960012674331665
6,299149,0.3502425253391266
6,299199,0.19733057916164398
6,299249,0.406879186630249
6,299299,1.265023112297058
6,299349,0.401064932346344
6,299399,0.3141095042228699
6,299449,0.9054770469665527
6,299499,0.9307166934013367
6,299549,0.6551768183708191
6,299599,0.32432451844215393
6,299649,0.09652615338563919
6,299699,0.2265298217535019
6,299749,0.3362845778465271
6,299799,0.7338626384735107
6,299849,1.7891485691070557
6,299899,0.823767364025116
6,299949,2.846679925918579
6,299999,0.3868139684200287
6,300049,1.5100646018981934
6,300099,0.7808204889297485
6,300149,0.04003794863820076
6,300199,0.27998796105384827
6,300249,0.458964079618454
6,300299,0.3906187415122986
6,300349,0.6425309777259827
6,300399,0.8599933981895447
6,300449,0.09612405300140381
6,300499,1.173641562461853
6,300549,0.6059818267822266
6,300599,0.23095069825649261
6,300649,1.4452660083770752
6,300699,0.27757859230041504
6,300749,0.22287921607494354
6,300799,0.16258251667022705
6,300849,0.5413098335266113
6,300899,1.4511291980743408
6,300949,0.8097158074378967
6,300999,2.9438087940216064
6,301049,0.9685245752334595
6,301099,3.855956792831421
6,301149,2.0490102767944336
6,301199,2.9824888706207275
6,301249,3.464778184890747
6,301299,1.5944169759750366
6,301349,0.24964524805545807
6,301399,3.6416120529174805
6,301449,0.016748253256082535
6,301499,0.680443286895752
6,301549,0.6292186975479126
6,301599,0.1671004742383957
6,301649,0.8595361709594727
6,301699,0.5188142657279968
6,301749,0.7542898058891296
6,301799,0.3954451382160187
6,301849,0.25830313563346863
6,301899,0.3117835819721222
6,301949,1.2806994915008545
6,301999,0.4423445761203766
6,302049,0.2600696086883545
6,302099,0.25602832436561584
6,302149,0.2288236916065216
6,302199,0.5320437550544739
6,302249,0.21585851907730103
6,302299,0.43341073393821716
6,302349,0.25446897745132446
6,302399,0.09061995893716812
6,302449,0.24684639275074005
6,302499,0.22227300703525543
6,302549,0.09421707689762115
6,302599,1.391675591468811
6,302649,2.029824733734131
6,302699,0.1574045568704605
6,302749,0.5802717804908752
6,302799,1.5151292085647583
6,302849,0.07844620943069458
6,302899,0.18336667120456696
6,302949,0.324823796749115
6,302999,0.8551520705223083
6,303049,0.05485892295837402
6,303099,0.5277345776557922
6,303149,1.2330151796340942
6,303199,0.6525729894638062
6,303249,0.19953873753547668
6,303299,1.2290055751800537
6,303349,2.444054126739502
6,303399,0.8066827654838562
6,303449,0.9317847490310669
6,303499,0.3237628638744354
6,303549,0.9334982633590698
6,303599,0.9631893634796143
6,303649,1.0010095834732056
6,303699,0.27575188875198364
6,303749,0.10228165239095688
6,303799,0.11155948787927628
6,303849,0.8623744249343872
6,303899,0.08327684551477432
6,303949,0.5564305782318115
6,303999,0.28261858224868774
6,304049,0.34488943219184875
6,304099,0.6296661496162415
6,304149,0.6701527833938599
6,304199,0.20798899233341217
6,304249,0.3941711485385895
6,304299,0.1979845017194748
6,304349,0.3181988000869751
6,304399,0.15897776186466217
6,304449,2.1826744079589844
6,304499,0.3008114993572235
6,304549,0.2908318042755127
6,304599,1.108766794204712
6,304649,0.19736672937870026
6,304699,1.526326060295105
6,304749,3.221667528152466
6,304799,1.281598448753357
6,304849,1.212083339691162
6,304899,0.3335905969142914
6,304949,2.3942906856536865
6,304999,0.23239383101463318
6,305049,0.6383689045906067
6,305099,0.8591839075088501
6,305149,0.7804427146911621
6,305199,0.37448588013648987
6,305249,0.13592322170734406
6,305299,0.21231693029403687
6,305349,0.15161564946174622
6,305399,0.3783999979496002
6,305449,0.8517971038818359
6,305499,0.24050042033195496
6,305549,0.5621324777603149
6,305599,0.3246464431285858
6,305649,0.509052038192749
6,305699,2.7019147872924805
6,305749,1.089676856994629
6,305799,0.1389910727739334
6,305849,0.17126373946666718
6,305899,0.2800407111644745
6,305949,1.536884069442749
6,305999,0.48625636100769043
6,306049,0.5270684957504272
6,306099,0.2659359276294708
6,306149,0.5369802713394165
6,306199,3.120074510574341
6,306249,2.1306769847869873
6,306299,0.09045711904764175
6,306349,0.5579206943511963
6,306399,0.04579145461320877
6,306449,0.10949632525444031
6,306499,0.029722683131694794
6,306549,0.16841714084148407
6,306599,0.2592819929122925
6,306649,0.3122161030769348
6,306699,1.1634743213653564
6,306749,0.5308566093444824
6,306799,0.15283317863941193
6,306849,0.11723871529102325
6,306899,0.506842851638794
6,306949,0.3570595979690552
6,306999,0.10163354873657227
6,307049,0.6017943024635315
6,307099,0.23984183371067047
6,307149,0.44396552443504333
6,307199,0.051558446139097214
6,307249,0.07400638610124588
6,307299,0.2157558798789978
6,307349,0.22049719095230103
6,307399,0.42534345388412476
6,307449,0.08203710615634918
6,307499,0.09397388249635696
6,307549,0.33055514097213745
6,307599,0.13231903314590454
6,307649,0.284962922334671
6,307699,0.5945486426353455
6,307749,1.2365870475769043
6,307799,1.3523668050765991
6,307849,0.07255710661411285
6,307899,0.5635605454444885
6,307949,0.22788815200328827
6,307999,0.4250861406326294
6,308049,0.1963173896074295
6,308099,0.06964767724275589
6,308149,1.5344514846801758
6,308199,0.03350119665265083
6,308249,0.39822685718536377
6,308299,0.48556607961654663
6,308349,0.1900223195552826
6,308399,0.14982260763645172
6,308449,0.12123637646436691
6,308499,2.087707042694092
6,308549,0.18444795906543732
6,308599,0.13219814002513885
6,308649,0.24483516812324524
6,308699,0.18401363492012024
6,308749,1.3727753162384033
6,308799,0.583321750164032
6,308849,0.0587073490023613
6,308899,0.11096785217523575
6,308949,0.22338566184043884
6,308999,0.6031473875045776
6,309049,0.788674533367157
6,309099,0.22105376422405243
6,309149,0.35886669158935547
6,309199,1.599756121635437
6,309249,0.7760030627250671
6,309299,0.21728387475013733
6,309349,0.17312629520893097
6,309399,0.22139856219291687
6,309449,0.6387432813644409
6,309499,0.19317775964736938
6,309549,0.09298944473266602
6,309599,0.25360769033432007
6,309649,0.38438764214515686
6,309699,0.8826810121536255
6,309749,0.6784405708312988
6,309799,0.16857165098190308
6,309849,0.20031119883060455
6,309899,0.059330571442842484
6,309949,0.5478610396385193
6,309999,0.21558313071727753
6,310049,0.10305599868297577
6,310099,0.429139107465744
6,310149,0.44444283843040466
6,310199,2.500185966491699
6,310249,0.6472979784011841
6,310299,0.20399807393550873
6,310349,0.40813249349594116
6,310399,0.6945556998252869
6,310449,0.5675045251846313
6,310499,0.18430276215076447
6,310549,2.6451995372772217
6,310599,0.2916531264781952
6,310649,0.10883019119501114
6,310699,1.336219310760498
6,310749,1.1962894201278687
6,310799,0.13388773798942566
6,310849,0.42160511016845703
6,310899,1.0297510623931885
6,310949,0.19469380378723145
6,310999,0.2570815682411194
6,311049,0.013495971448719501
6,311099,0.9163252711296082
6,311149,0.49021488428115845
6,311199,0.37982258200645447
6,311249,0.6089468598365784
6,311299,1.3731417655944824
6,311349,1.1344467401504517
6,311399,1.0313032865524292
6,311449,0.17022758722305298
6,311499,0.12720969319343567
6,311549,1.0699821710586548
6,311599,0.8789542317390442
6,311649,0.5656744241714478
6,311699,0.1296933889389038
6,311749,1.1215035915374756
6,311799,0.5022690296173096
6,311849,1.4708456993103027
6,311899,1.3392536640167236
6,311949,0.18542207777500153
6,311999,0.5260575413703918
6,312049,0.24941761791706085
6,312099,0.16299916803836823
6,312149,1.379930853843689
6,312199,0.2534763216972351
6,312249,0.3942877948284149
6,312299,0.09029138088226318
6,312349,3.105971574783325
6,312399,0.11057983338832855
6,312449,0.5495786666870117
6,312499,0.34298205375671387
6,312549,1.5440680980682373
6,312599,0.3668459355831146
6,312649,0.13094766438007355
6,312699,0.2657206654548645
6,312749,0.9874489903450012
6,312799,0.6122423410415649
6,312849,0.09524935483932495
6,312899,0.11284806579351425
6,312949,0.09633523970842361
6,312999,2.6275463104248047
6,313049,0.3728233575820923
6,313099,0.5690717697143555
6,313149,0.09148372709751129
6,313199,1.1479949951171875
6,313249,1.0430983304977417
6,313299,0.5639930367469788
6,313349,0.56590336561203
6,313399,0.3532596826553345
6,313449,1.0382955074310303
6,313499,0.34157899022102356
6,313549,1.8626186847686768
6,313599,0.13238075375556946
6,313649,0.15772020816802979
6,313699,0.2511952221393585
6,313749,0.9262942671775818
6,313799,0.15707212686538696
6,313849,0.25397345423698425
6,313899,0.4585714638233185
6,313949,0.1336812824010849
6,313999,0.16637393832206726
6,314049,0.6479058265686035
6,314099,0.5337014198303223
6,314149,0.06388990581035614
6,314199,0.3667609393596649
6,314249,0.23939841985702515
6,314299,0.1902577430009842
6,314349,0.12313489615917206
6,314399,0.14701490104198456
6,314449,0.058937910944223404
6,314499,0.3353051245212555
6,314549,0.5377300977706909
6,314599,0.05394197627902031
6,314649,0.5213363766670227
6,314699,0.9963548183441162
6,314749,1.3618720769882202
6,314799,0.40605252981185913
6,314849,0.8198212385177612
6,314899,0.5608692765235901
6,314949,0.4191652536392212
6,314999,0.5209718346595764
6,315049,0.8580183982849121
6,315099,0.9209297895431519
6,315149,0.30063578486442566
6,315199,1.1170203685760498
6,315249,0.07859354466199875
6,315299,0.3767073452472687
6,315349,0.1133798360824585
6,315399,0.06975381076335907
6,315449,0.29610970616340637
6,315499,0.5852622389793396
6,315549,1.823141098022461
6,315599,0.21103167533874512
6,315649,0.13061276078224182
6,315699,0.2884293496608734
6,315749,2.5117061138153076
6,315799,0.6576173305511475
6,315849,0.7046326994895935
6,315899,0.19620762765407562
6,315949,0.17065204679965973
6,315999,0.8349988460540771
6,316049,0.18479402363300323
6,316099,0.5458055734634399
6,316149,0.27665603160858154
6,316199,0.5066710710525513
6,316249,0.957038938999176
6,316299,0.8936213850975037
6,316349,0.6640973091125488
6,316399,0.2780304551124573
6,316449,0.2071726769208908
6,316499,0.1778811663389206
6,316549,2.6895663738250732
6,316599,1.1730290651321411
6,316649,0.34919390082359314
6,316699,0.2410840541124344
6,316749,0.45665693283081055
6,316799,1.3671964406967163
6,316849,0.5269424915313721
6,316899,0.5250148773193359
6,316949,0.13597656786441803
6,316999,2.84873628616333
6,317049,0.110000841319561
6,317099,0.1059795543551445
6,317149,0.10942528396844864
6,317199,0.4430003762245178
6,317249,0.4779990017414093
6,317299,0.6795011162757874
6,317349,0.18683695793151855
6,317399,0.6556289196014404
6,317449,0.0849900096654892
6,317499,2.1789116859436035
6,317549,0.2625480890274048
6,317599,0.6343459486961365
6,317649,3.9361112117767334
6,317699,0.4213190972805023
6,317749,0.6307423114776611
6,317799,0.1555843949317932
6,317849,0.10317208617925644
6,317899,0.36836856603622437
6,317949,0.6927858591079712
6,317999,0.5346086621284485
6,318049,0.09455830603837967
6,318099,0.03430246561765671
6,318149,0.13190428912639618
6,318199,0.28158652782440186
6,318249,1.618666410446167
6,318299,2.875434398651123
6,318349,0.8556734323501587
6,318399,0.2976033389568329
6,318449,0.24450789391994476
6,318499,0.22443148493766785
6,318549,0.7580975890159607
6,318599,0.43521979451179504
6,318649,1.2413569688796997
6,318699,0.5391333103179932
6,318749,0.7294048070907593
6,318799,0.8745177388191223
6,318849,1.006385087966919
6,318899,1.4306033849716187
6,318949,0.4710831344127655
6,318999,0.3457954525947571
6,319049,0.28875595331192017
6,319099,0.24056270718574524
6,319149,0.90020352602005
6,319199,0.554980456829071
6,319249,0.10795514285564423
6,319299,1.5758856534957886
6,319349,0.7906330227851868
6,319399,0.3870187997817993
6,319449,1.7513158321380615
6,319499,0.269356906414032
6,319549,0.2696790099143982
6,319599,0.9876418709754944
6,319649,1.583006501197815
6,319699,0.2229708731174469
6,319749,1.6397689580917358
6,319799,1.604546070098877
6,319849,0.42723348736763
6,319899,0.7319479584693909
6,319949,0.2651684880256653
6,319999,1.2492197751998901
6,320049,1.723508358001709
6,320099,1.143552303314209
6,320149,1.0539709329605103
6,320199,0.9539605379104614
6,320249,0.07711882144212723
6,320299,0.6222419738769531
6,320349,0.5092213749885559
6,320399,0.43844887614250183
6,320449,5.293569564819336
6,320499,1.0045112371444702
6,320549,0.32231613993644714
6,320599,0.8797968029975891
6,320649,0.7695310711860657
6,320699,2.749225616455078
6,320749,0.8447476029396057
6,320799,2.262495994567871
6,320849,0.40173614025115967
6,320899,0.9444066286087036
6,320949,0.5250248312950134
6,320999,0.28361812233924866
6,321049,0.9783363342285156
6,321099,3.9941353797912598
6,321149,2.3248939514160156
6,321199,0.9086686372756958
6,321249,0.38495001196861267
6,321299,1.164278507232666
6,321349,0.7653956413269043
6,321399,0.42083725333213806
6,321449,0.23620754480361938
6,321499,0.6557189226150513
6,321549,0.3374439477920532
6,321599,0.5018028616905212
6,321649,0.31662827730178833
6,321699,0.2482450306415558
6,321749,0.35097262263298035
6,321799,0.8488227725028992
6,321849,0.8049873113632202
6,321899,0.17134913802146912
6,321949,0.45940661430358887
6,321999,1.0173660516738892
6,322049,0.9000182151794434
6,322099,1.0407732725143433
6,322149,1.1632719039916992
6,322199,0.39622342586517334
6,322249,1.6170129776000977
6,322299,0.9469621181488037
6,322349,0.43660199642181396
6,322399,1.332045078277588
6,322449,5.078400135040283
6,322499,0.7742524147033691
6,322549,0.47832027077674866
6,322599,0.9157238006591797
6,322649,0.15221472084522247
6,322699,0.3249274492263794
6,322749,0.39481455087661743
6,322799,0.2288508415222168
6,322849,0.7643939256668091
6,322899,0.05372894927859306
6,322949,0.4100966155529022
6,322999,0.26158106327056885
6,323049,2.7252087593078613
6,323099,0.43987149000167847
6,323149,0.10848863422870636
6,323199,0.9246395826339722
6,323249,0.8098533153533936
6,323299,0.4970190227031708
6,323349,2.2188799381256104
6,323399,0.3345409035682678
6,323449,4.463686466217041
6,323499,0.18198275566101074
6,323549,2.994201183319092
6,323599,0.9277644157409668
6,323649,0.5843102335929871
6,323699,0.2928764224052429
6,323749,0.12580209970474243
6,323799,0.2441123127937317
6,323849,0.7281230688095093
6,323899,0.6620570421218872
6,323949,0.9590682983398438
6,323999,0.2943376302719116
6,324049,0.3570631742477417
6,324099,0.5142449736595154
6,324149,0.6117586493492126
6,324199,0.14274051785469055
6,324249,0.05155567079782486
6,324299,0.22278457880020142
6,324349,0.04018540680408478
6,324399,0.017954355105757713
6,324449,0.27829259634017944
6,324499,0.48959746956825256
6,324549,0.2142423689365387
6,324599,0.6346368789672852
6,324649,0.7491306066513062
6,324699,0.24638301134109497
6,324749,0.10097873210906982
6,324799,0.7743600606918335
6,324849,0.15181280672550201
6,324899,0.17992915213108063
6,324949,0.2219068557024002
6,324999,0.2491929978132248
6,325049,1.3812847137451172
6,325099,0.4188159108161926
6,325149,1.4386001825332642
6,325199,0.24545477330684662
6,325249,0.1885615885257721
6,325299,0.9986642003059387
6,325349,1.3944225311279297
6,325399,0.3759656548500061
6,325449,0.17444373667240143
6,325499,1.0542166233062744
6,325549,0.3085736930370331
6,325599,0.15516142547130585
6,325649,0.04869306460022926
6,325699,1.2255052328109741
6,325749,0.4824228882789612
6,325799,0.3419385254383087
6,325849,0.20928052067756653
6,325899,1.9109219312667847
6,325949,0.9644526839256287
6,325999,0.41318902373313904
6,326049,0.26524513959884644
6,326099,0.16737601161003113
6,326149,1.8124934434890747
6,326199,0.8634447455406189
6,326249,0.8070589900016785
6,326299,0.21381239593029022
6,326349,0.9218370914459229
6,326399,0.4900737702846527
6,326449,0.20726953446865082
6,326499,0.396039754152298
6,326549,0.41074758768081665
6,326599,0.2240954488515854
6,326649,0.1811302900314331
6,326699,0.7691829204559326
6,326749,0.6498222351074219
6,326799,0.5601781010627747
6,326849,0.727548360824585
6,326899,1.7575910091400146
6,326949,0.251315712928772
6,326999,0.36340901255607605
6,327049,1.0195354223251343
6,327099,0.3703934848308563
6,327149,0.9879888892173767
6,327199,0.22210071980953217
6,327249,0.27508702874183655
6,327299,0.9294218420982361
6,327349,0.4943199157714844
6,327399,1.1154234409332275
6,327449,0.35873234272003174
6,327499,0.25321176648139954
6,327549,0.3902347981929779
6,327599,0.3076232373714447
6,327649,0.17088617384433746
6,327699,0.24957872927188873
6,327749,0.7266981601715088
6,327799,0.31277185678482056
6,327849,0.21466997265815735
6,327899,0.6639516949653625
6,327949,0.9341778755187988
6,327999,0.15490198135375977
6,328049,0.5068637132644653
6,328099,0.7890157699584961
6,328149,0.4940913915634155
6,328199,1.7631422281265259
6,328249,0.05720653384923935
6,328299,0.25256991386413574
6,328349,0.9265120625495911
6,328399,0.2779804766178131
6,328449,0.8934991359710693
6,328499,0.37167274951934814
6,328549,0.3684849143028259
6,328599,0.33537665009498596
6,328649,0.5781756639480591
6,328699,0.30986204743385315
6,328749,0.6649377942085266
6,328799,0.2911421060562134
6,328849,1.4414976835250854
6,328899,0.1898430585861206
6,328949,1.5290180444717407
6,328999,0.5487467050552368
6,329049,0.2711793780326843
6,329099,0.2210344821214676
6,329149,0.854498028755188
6,329199,0.16628679633140564
6,329249,0.05276012793183327
6,329299,0.3499108552932739
6,329349,0.05098883435130119
6,329399,0.6671699285507202
6,329449,0.3099573850631714
6,329499,0.29604944586753845
6,329549,0.2952244281768799
6,329599,0.8141325116157532
6,329649,0.21575962007045746
6,329699,0.30561596155166626
6,329749,1.3707457780838013
6,329799,0.834715723991394
6,329849,0.262529194355011
6,329899,0.18623968958854675
6,329949,0.8975188136100769
6,329999,0.566765546798706
6,330049,0.24726374447345734
6,330099,0.18208785355091095
6,330149,1.4642614126205444
6,330199,0.4287468492984772
6,330249,0.12681570649147034
6,330299,0.8587245345115662
6,330349,0.3655647039413452
6,330399,0.2714160084724426
6,330449,0.16279688477516174
6,330499,0.8030017614364624
6,330549,0.3668760657310486
6,330599,0.11485956609249115
6,330649,0.11710534989833832
6,330699,0.36748480796813965
6,330749,0.48338940739631653
6,330799,1.4507715702056885
6,330849,0.13411429524421692
6,330899,0.18720288574695587
6,330949,0.10220058262348175
6,330999,0.6216102838516235
6,331049,2.594808340072632
6,331099,1.0650149583816528
6,331149,0.12781596183776855
6,331199,0.3386216163635254
6,331249,0.14606733620166779
6,331299,1.7447048425674438
6,331349,1.2432297468185425
6,331399,1.168001651763916
6,331449,2.173797369003296
6,331499,0.3108491897583008
6,331549,0.3415836989879608
6,331599,0.8755475282669067
6,331649,1.9933781623840332
6,331699,1.0985889434814453
6,331749,0.23412397503852844
6,331799,0.09634506702423096
6,331849,0.2982652187347412
6,331899,1.0225909948349
6,331949,0.8833938241004944
6,331999,0.16575652360916138
6,332049,0.201126366853714
6,332099,0.36552080512046814
6,332149,0.20119841396808624
6,332199,0.1181572675704956
6,332249,0.47554704546928406
6,332299,1.0137611627578735
6,332349,0.41525399684906006
6,332399,0.18774373829364777
6,332449,1.835639476776123
6,332499,0.504276692867279
6,332549,0.7572802305221558
6,332599,1.0432460308074951
6,332649,1.2600641250610352
6,332699,0.27727946639060974
